Epoch 668, Loss: 0.2152917062242826
Epoch 669, Loss: 0.21579335257411003
Epoch 670, Loss: 0.21482839435338974
Epoch 671, Loss: 0.21470074728131294
Epoch 672, Loss: 0.21355119223395982
Epoch 673, Loss: 0.21706284830967584
Epoch 674, Loss: 0.2189317631224791
Epoch 675, Loss: 0.2150927558541298
Epoch 676, Loss: 0.2159037763873736
Epoch 677, Loss: 0.21524844194451967
Epoch 678, Loss: 0.21550302952528
Epoch 679, Loss: 0.21654588729143143
Epoch 680, Loss: 0.21543992683291435
Epoch 681, Loss: 0.2154309501250585
Epoch 682, Loss: 0.21551756436626116
Epoch 683, Loss: 0.21592361479997635
Epoch 684, Loss: 0.21638048316041628
Epoch 685, Loss: 0.2151837187508742
Epoch 686, Loss: 0.21580985436836878
Epoch 687, Loss: 0.2141130988796552
Epoch 688, Loss: 0.21599191799759865
Epoch 689, Loss: 0.21640855943163237
Epoch 690, Loss: 0.215875885138909
Epoch 691, Loss: 0.21548110619187355
Epoch 692, Loss: 0.21632635841766992
Epoch 693, Loss: 0.216992300003767
Epoch 694, Loss: 0.2153326471646627
Epoch 695, Loss: 0.2159737485150496
Epoch 696, Loss: 0.21406392008066177
Epoch 697, Loss: 0.21337280794978142
Epoch 698, Loss: 0.21438333640495935
Epoch 699, Loss: 0.2149597369134426
Epoch 700, Loss: 0.21305582920710245
Epoch 701, Loss: 0.2138866918782393
Epoch 702, Loss: 0.2162401812771956
Epoch 703, Loss: 0.219562994937102
Epoch 704, Loss: 0.21860377490520477
Epoch 705, Loss: 0.2166287104288737
Epoch 706, Loss: 0.21582223723332086
Epoch 707, Loss: 0.21665954093138376
Epoch 708, Loss: 0.21629233409961066
Epoch 709, Loss: 0.2148688460389773
Epoch 710, Loss: 0.21464033300677934
Epoch 711, Loss: 0.21433591718475023
Epoch 712, Loss: 0.21362010017037392
Epoch 713, Loss: 0.21425042301416397
Epoch 714, Loss: 0.2142871655523777
Epoch 715, Loss: 0.21451457093159357
Epoch 716, Loss: 0.21360930179556212
Epoch 717, Loss: 0.21323890114823976
Epoch 718, Loss: 0.21270468334356943
Epoch 719, Loss: 0.21483089402318
Epoch 720, Loss: 0.21442952752113342
Epoch 721, Loss: 0.2125884915391604
Epoch 722, Loss: 0.2136555810769399
Epoch 723, Loss: 0.21274935950835547
Epoch 724, Loss: 0.21363223468263945
Epoch 725, Loss: 0.21338097751140594
Epoch 726, Loss: 0.21467591946323714
Epoch 727, Loss: 0.21271939824024835
Epoch 728, Loss: 0.21347040434678397
Epoch 729, Loss: 0.21440724655985832
Epoch 730, Loss: 0.21433722724517187
Epoch 731, Loss: 0.21581506232420603
Epoch 732, Loss: 0.2173119063178698
Epoch 733, Loss: 0.21504535153508186
Epoch 734, Loss: 0.21291353926062584
Epoch 735, Loss: 0.21390359724561372
Epoch 736, Loss: 0.2150654966632525
Epoch 737, Loss: 0.2154181276758512
Epoch 738, Loss: 0.21276097123821577
Epoch 739, Loss: 0.21327111373345056
Epoch 740, Loss: 0.2124956175684929
Epoch 741, Loss: 0.2129275364180406
Epoch 742, Loss: 0.2138704483707746
Epoch 743, Loss: 0.21274866287906966
Epoch 744, Loss: 0.2129052927096685
Epoch 745, Loss: 0.21420520295699438
Epoch 746, Loss: 0.21324555079142252
Epoch 747, Loss: 0.21422394861777624
Epoch 748, Loss: 0.21387301137049994
Epoch 749, Loss: 0.2132402571539084
Epoch 750, Loss: 0.2122785858809948
Epoch 751, Loss: 0.2128982034822305
Epoch 752, Loss: 0.21410552536447844
Epoch 753, Loss: 0.2136851573983828
Epoch 754, Loss: 0.2122939315934976
Epoch 755, Loss: 0.21458472684025764
Epoch 756, Loss: 0.21509662022193274
Epoch 757, Loss: 0.2132254752020041
Epoch 758, Loss: 0.21271504585941634
Epoch 759, Loss: 0.21221766993403435
Epoch 760, Loss: 0.21269025281071663
Epoch 761, Loss: 0.21172205979625383
Epoch 762, Loss: 0.21202927827835083
Epoch 763, Loss: 0.21269592021902403
Epoch 764, Loss: 0.21202099323272705
Epoch 765, Loss: 0.21247206255793571
Epoch 766, Loss: 0.212454737474521
Epoch 767, Loss: 0.2119873675207297
Epoch 768, Loss: 0.21152087301015854
Epoch 769, Loss: 0.21167862912019095
Epoch 770, Loss: 0.21228430420160294
Epoch 771, Loss: 0.21233635768294334
Epoch 772, Loss: 0.21454180777072906
Epoch 773, Loss: 0.21310815463463464
Epoch 774, Loss: 0.212459164361159
Epoch 775, Loss: 0.21534022192160288
Epoch 776, Loss: 0.21478875105579695
Epoch 777, Loss: 0.21247538675864538
Epoch 778, Loss: 0.21296905477841696
Epoch 779, Loss: 0.2111133337020874
Epoch 780, Loss: 0.21111676841974258
Epoch 781, Loss: 0.21237280468146005
Epoch 782, Loss: 0.21320875734090805
Epoch 783, Loss: 0.21365690603852272
Epoch 784, Loss: 0.2122723919649919
Epoch 785, Loss: 0.21242503449320793
Epoch 786, Loss: 0.21119604632258415
Epoch 787, Loss: 0.21130442495147386
Epoch 788, Loss: 0.21180502822001776
Epoch 789, Loss: 0.21471149722735086
Epoch 790, Loss: 0.2140844278037548
Epoch 791, Loss: 0.21239651491244635
Epoch 792, Loss: 0.21154545371731123
Epoch 793, Loss: 0.21237313374876976
Epoch 794, Loss: 0.2119759482642015
Epoch 795, Loss: 0.21350730955600739
Epoch 796, Loss: 0.21223469947775206
Epoch 797, Loss: 0.2111507492760817
Epoch 798, Loss: 0.21224296341339746
Epoch 799, Loss: 0.21177384878198305
Epoch 800, Loss: 0.212824376920859
Epoch 801, Loss: 0.21085341398914656
Epoch 802, Loss: 0.21239257355531058
Epoch 803, Loss: 0.21153696502248445
Epoch 804, Loss: 0.2104935683310032
Epoch 805, Loss: 0.2115872104962667
Epoch 806, Loss: 0.21038508787751198
Epoch 807, Loss: 0.2105557695031166
Epoch 808, Loss: 0.21055958792567253
Epoch 809, Loss: 0.21115206430355707
Epoch 810, Loss: 0.21189374600847563
Epoch 811, Loss: 0.2114107981324196
Epoch 812, Loss: 0.2115774725874265
Epoch 813, Loss: 0.21157000586390495
Epoch 814, Loss: 0.2125993904968103
Epoch 815, Loss: 0.2136803021033605
Epoch 816, Loss: 0.21206440652410188
Epoch 817, Loss: 0.21140811840693155
Epoch 818, Loss: 0.21034503603974977
Epoch 819, Loss: 0.2109193578362465
Epoch 820, Loss: 0.21131748954455057
Epoch 821, Loss: 0.21345063795646033
Epoch 822, Loss: 0.21238676086068153
Epoch 823, Loss: 0.21174181997776031
Epoch 824, Loss: 0.21158361931641897
Epoch 825, Loss: 0.21162710338830948
Epoch 826, Loss: 0.2115404816965262
Epoch 827, Loss: 0.21066541721423468
Epoch 828, Loss: 0.20867525413632393
Epoch 829, Loss: 0.20967032760381699
Epoch 830, Loss: 0.21117391188939413
Epoch 831, Loss: 0.21028094862898192
Epoch 832, Loss: 0.2114193911353747
Epoch 833, Loss: 0.2122211828827858
Epoch 834, Loss: 0.21165343622366586
Epoch 835, Loss: 0.21199473117788634
Epoch 836, Loss: 0.21229366337259611
Epoch 837, Loss: 0.21161559720834097
Epoch 838, Loss: 0.20972772811849913
Epoch 839, Loss: 0.2097985396782557
Epoch 840, Loss: 0.2104406344393889
Epoch 841, Loss: 0.21059463173151016
Epoch 842, Loss: 0.20955494667092958
Epoch 843, Loss: 0.2104372431834539
Epoch 844, Loss: 0.21042817582686743
Epoch 845, Loss: 0.2119422381122907
Epoch 846, Loss: 0.2122909352183342
Epoch 847, Loss: 0.211403110375007
Epoch 848, Loss: 0.20898921291033426
Epoch 849, Loss: 0.20960266391436258
Epoch 850, Loss: 0.20956134796142578
Epoch 851, Loss: 0.21030474826693535
Epoch 852, Loss: 0.210596593717734
Epoch 853, Loss: 0.2110340048869451
Epoch 854, Loss: 0.2115457517405351
Epoch 855, Loss: 0.21128939713040987
Epoch 856, Loss: 0.2097130479911963
Epoch 857, Loss: 0.21055063977837563
Epoch 858, Loss: 0.2116225610176722
Epoch 859, Loss: 0.21092313155531883
Epoch 860, Loss: 0.2104186291495959
Epoch 861, Loss: 0.212426428993543
Epoch 862, Loss: 0.2136573021610578
Epoch 863, Loss: 0.21086836730440459
Epoch 864, Loss: 0.21012249713142714
Epoch 865, Loss: 0.20939262583851814
Epoch 866, Loss: 0.20913602163394293
Epoch 867, Loss: 0.2098479022582372
Epoch 868, Loss: 0.21184120699763298
Epoch 869, Loss: 0.2113593854010105
Epoch 870, Loss: 0.2109259863694509
Epoch 871, Loss: 0.2100547862549623
Epoch 872, Loss: 0.21006659294168153
Epoch 873, Loss: 0.20884257555007935
Epoch 874, Loss: 0.20967174197236696
Epoch 875, Loss: 0.21008061493436495
Epoch 876, Loss: 0.21006307130058607
Epoch 877, Loss: 0.20892800142367682
Epoch 878, Loss: 0.2092988726993402
Epoch 879, Loss: 0.2096045712629954
Epoch 880, Loss: 0.20964027071992555
Epoch 881, Loss: 0.20888876914978027
Epoch 882, Loss: 0.20858936260143915
Epoch 883, Loss: 0.2121329034368197
Epoch 884, Loss: 0.20888745163877806
Epoch 885, Loss: 0.20944065848986307
Epoch 886, Loss: 0.20883247256278992
Epoch 887, Loss: 0.2089169224103292
Epoch 888, Loss: 0.2093346727391084
Epoch 889, Loss: 0.20919431249300638
Epoch 890, Loss: 0.20879317199190459
Epoch 891, Loss: 0.20952879761656126
Epoch 892, Loss: 0.20936881254116693
Epoch 893, Loss: 0.21107214192549387
Epoch 894, Loss: 0.20965139816204706
Epoch 895, Loss: 0.21005172779162726
Epoch 896, Loss: 0.21105152492721876
Epoch 897, Loss: 0.21246109902858734
Epoch 898, Loss: 0.2102647883196672
Epoch 899, Loss: 0.2095356620848179
Epoch 900, Loss: 0.20987677201628685
Epoch 901, Loss: 0.2103604314227899
Epoch 902, Loss: 0.21111236264308295
Epoch 903, Loss: 0.20946379626790682
Epoch 904, Loss: 0.21058991303046545
Epoch 905, Loss: 0.20964029803872108
Epoch 906, Loss: 0.20895740017294884
Epoch 907, Loss: 0.21237526709834734
Epoch 908, Loss: 0.21061758200327554
Epoch 909, Loss: 0.2089808645347754
Epoch 910, Loss: 0.21054130420088768
Epoch 911, Loss: 0.20892598728338876
Epoch 912, Loss: 0.2089074750741323
Epoch 913, Loss: 0.20931373039881387
Epoch 914, Loss: 0.2079763263463974
Epoch 915, Loss: 0.20874070997039476
Epoch 916, Loss: 0.21074482426047325
Epoch 917, Loss: 0.21160943185289702
Epoch 918, Loss: 0.21134153753519058
Epoch 919, Loss: 0.20984363555908203
Epoch 920, Loss: 0.20738942051927248
Epoch 921, Loss: 0.20867261166373888
Epoch 922, Loss: 0.20907912279168764
Epoch 923, Loss: 0.20862248788277307
Epoch 924, Loss: 0.20980856815973917
Epoch 925, Loss: 0.2078232765197754
Epoch 926, Loss: 0.2082092041770617
Epoch 927, Loss: 0.20812463760375977
Epoch 928, Loss: 0.20870590334137282
Epoch 929, Loss: 0.20802720015247664
Epoch 930, Loss: 0.20919131860136986
Epoch 931, Loss: 0.2112324945628643
Epoch 932, Loss: 0.20914684732755026
Epoch 933, Loss: 0.21035930141806602
Epoch 934, Loss: 0.2094429557522138
Epoch 935, Loss: 0.2076320859293143
Epoch 936, Loss: 0.20955834041039148
Epoch 937, Loss: 0.21197151144345602
Epoch 938, Loss: 0.21107071762283644
Epoch 939, Loss: 0.21108960111935934
Epoch 940, Loss: 0.20906249806284904
Epoch 941, Loss: 0.2087048515677452
Epoch 942, Loss: 0.2083283786972364
Epoch 943, Loss: 0.20745357125997543
Epoch 944, Loss: 0.20755898704131445
Epoch 945, Loss: 0.20823920145630836
Epoch 946, Loss: 0.2081446871161461
Epoch 947, Loss: 0.20923216144243875
Epoch 948, Loss: 0.2112271897494793
Epoch 949, Loss: 0.2102352393170198
Epoch 950, Loss: 0.209601242095232
Epoch 951, Loss: 0.2073738823334376
Epoch 952, Loss: 0.2065872016052405
Epoch 953, Loss: 0.20858453214168549
Epoch 954, Loss: 0.20833437517285347
Epoch 955, Loss: 0.20735706513126692
Epoch 956, Loss: 0.20863306894898415
Epoch 957, Loss: 0.207635381569465
Epoch 958, Loss: 0.20883831133445105
Epoch 959, Loss: 0.20716139922539392
Epoch 960, Loss: 0.20791387930512428
Epoch 961, Loss: 0.20669234544038773
Epoch 962, Loss: 0.2082840638856093
Epoch 963, Loss: 0.20896169543266296
Epoch 964, Loss: 0.20827541872859
Epoch 965, Loss: 0.21070581550399461
Epoch 966, Loss: 0.20898816734552383
Epoch 967, Loss: 0.2092478796839714
Epoch 968, Loss: 0.20899291212360063
Epoch 969, Loss: 0.2087419256567955
Epoch 970, Loss: 0.2078984578450521
Epoch 971, Loss: 0.20729601879914603
Epoch 972, Loss: 0.20683100447058678
Epoch 973, Loss: 0.20690171917279562
Epoch 974, Loss: 0.20776239782571793
Epoch 975, Loss: 0.2094906953473886
Epoch 976, Loss: 0.2086848554511865
Epoch 977, Loss: 0.2078367459277312
Epoch 978, Loss: 0.20836589857935905
Epoch 979, Loss: 0.20926655580600104
Epoch 980, Loss: 0.20875824491182962
Epoch 981, Loss: 0.20847029238939285
Epoch 982, Loss: 0.20746355752150217
Epoch 983, Loss: 0.20663724467158318
Epoch 984, Loss: 0.20743724082907042
Epoch 985, Loss: 0.20867653439442316
Epoch 986, Loss: 0.20946017280220985
Epoch 987, Loss: 0.21067482233047485
Epoch 988, Loss: 0.21054577206571898
Epoch 989, Loss: 0.2074525828162829
Epoch 990, Loss: 0.2073612002034982
Epoch 991, Loss: 0.2071377399067084
Epoch 992, Loss: 0.2099871262907982
Epoch 993, Loss: 0.21066382278998694
Epoch 994, Loss: 0.2092309482395649
Epoch 995, Loss: 0.21089376385013262
Epoch 996, Loss: 0.2093317173421383
Epoch 997, Loss: 0.20862296347816786
Epoch 998, Loss: 0.20797433952490488
Epoch 999, Loss: 0.2087490831812223
Epoch 1000, Loss: 0.20715264479319254
